Peso_en_kg,Temperatura_de_almacenamiento
3.540856861098776,-6.8089161362345445
2.9153753082949425,-5.202044566732405
8.09094003854363,0.6239695702693366
3.438529082938852,-6.560981671216776
4.382909160351563,-6.758629927003442
3.9708800389267545,-5.131535996420805
9.17870214502783,1.7741871812021746
3.552980090757979,-5.83883091535919
9.055583122331386,-0.5989396030125089
3.842259433815248,-5.82243440203652
4.665702133956822,-5.006525140436703
8.673443871775897,1.144025548690331
9.470432110743799,2.4718932542200545
9.672846812883497,-0.2028316494310327
4.057286565047649,-7.366892094176978
9.286322152055606,5.720438688285672
5.346009390570261,-6.726961363040802
10.537932616823877,0.6101962892417993
4.512813002805737,-4.744912288839518
8.486785852808584,0.807968712647571
8.637140319773959,4.331585902359929
5.302091789072544,-6.638419616129727
8.314473900701538,1.6290517882062219
10.168118250979147,4.688121482652011
4.232145494861497,-6.958176631888455
9.754138163595485,6.18823988400206
10.060342791063691,0.8827535291569931
3.062122590407078,-5.708406028594167
4.582558264234972,-6.334286046825238
3.803532046371798,-4.90696450493433
10.630575499938736,0.39845999539860244
10.48896535910666,4.0962252589859185
3.127550412640781,-5.74069795619988
5.019469233744232,-5.988658316889007
4.287289927191299,-6.418182417420043
3.3605001359180413,-6.1896646550987
4.067270346126968,-5.142707113605248
9.521149846105647,0.9660948929623744
2.802526445396099,-7.43214149837793
9.751528561229433,5.102260337718308
10.152035819823807,4.263430444723148
2.7337851952930388,-4.676173776152508
11.20212962102067,4.325808466823687
8.881733417858388,3.421684616061842
9.243981176248013,3.01017623677042
9.608689473168225,5.143138520393745
4.184584988594412,-6.279020859081534
9.201939045923,2.6046661167037666
4.757792382257771,-4.602659151198987
6.498908797420286,5.425476014000491
10.376339123136033,2.9098648707306785
9.681359650413116,1.7587458584923472
9.602679420310198,3.2503216295621353
8.13895153307283,4.722245155651267
10.525884104698859,3.315413818265216
9.931638806001823,5.038242913526222
9.010416436553577,5.50111342486246
9.030835263491776,4.801201278446026
9.01896717290504,4.823326351712226
8.798502849732976,0.45961431373379213
9.787157988800434,2.6970200204177477
10.437900965940546,4.0808870836499205
10.112490116688836,-0.47949207864525123
9.733783005185337,1.1415792696033744
9.482779344598153,1.7028545815478728
6.403757638153148,-5.944231658471823
8.782221221653842,4.8828263213962915
9.260617291149838,1.5944353196188032
10.088899129705474,4.144276497329303
10.830611190967215,-1.0373719014153544
4.225522338434404,-5.245413751546856
7.62577635303081,0.7364583790206255
8.93491771989517,2.752257760255869
1.35076293925589,-6.171625634663977
7.487662225507872,1.7416681172848512
3.839990096468852,-5.2382414950076495
5.17237545048466,-5.631871262084028
9.564440818519817,3.893243929539759
5.755318892470935,-4.940004943006898
11.982630131312263,4.7724652391681275
9.541417864307896,0.14369935480076834
8.044817651833455,3.019193343666758
8.922695828627152,4.431273575710754
8.656642925288727,-0.5443312901713198
4.545470634668645,-4.471669060980281
8.452262343513096,3.777576641412236
7.954946265105642,2.6575612404483944
9.197566342007704,4.823202341249675
10.760574927145957,0.06921034569710638
8.395996900992516,3.8913529327681036
8.737951471010774,1.3274559279926241
8.717236945082346,2.954258756534299
4.845794591512054,-5.393763840177924
3.8940343125811094,-3.334698337577357
8.661500819222862,2.195247176359344
3.1138372726267867,-5.26502864203901
2.7313420756479916,-4.303911118090226
12.001400774003955,3.6633575816199486
9.09311002748926,5.073148783737693
3.167139454326444,-5.452365214894622
8.780686949850168,1.0393528512022878
8.730950368264713,1.9411192759773161
2.376678123605087,-5.787524682707876
4.510970269647601,-6.205830915374712
2.80585761890744,-4.6715135088411035
4.216312954386708,-7.308840892776738
9.56628852196325,5.794694501111288
9.56268853556731,3.5452329347133364
9.702510439227641,6.415094177244531
9.076723869500992,5.433947716758379
10.38589900392296,5.076772554563284
2.3469869763362663,-6.457283175946989
9.131862485964314,4.057399088479427
3.836140669909248,-6.293441620347018
9.971380307532543,1.41655420064068
10.76981717700886,3.7183582626454235
9.291011500205899,0.6401746614603516
9.856148485756039,1.3165103659528976
9.798125541085325,5.860609219906122
10.263156732882695,-0.7979999658386094
9.818902548619441,0.7301553839398169
3.058408216662642,-4.29269651975727
9.301611105451665,4.248648142637883
9.579228642121706,2.494580179975565
4.469929187667518,-5.532001327526632
8.693683953201525,3.98972674190768
4.758116484293138,-4.233163087449903
8.128209593785586,4.766874513732091
9.91717872825213,6.192361105182224
10.135830729566564,0.9637349454224405
10.720427086984595,5.130682002191408
10.368944476935638,1.0653697282476822
6.702801769906586,4.550180383669467
10.104702445358324,0.615078444614939
5.3902838786146585,-5.1276558006633195
11.030910175926438,5.719704111276639
11.54416079900375,2.0222793137440607
9.307628952312028,2.897532305156845
8.81935375981421,4.4672085240270425
7.886869435882495,1.0019977987952078
5.533745966379472,-6.206758268104351
5.1686006614794415,-6.15462400908776
3.7571676716184323,-3.9792901015704354
9.007721121970603,3.4677615845259364
3.3818485768763313,-6.462137828933717
10.722824889291118,2.588016852521215
9.615795884754853,4.258664269866827
2.2744443045102587,-6.482394268637824
8.222300069888295,5.150097152824553
9.747980051229428,2.181417692860226
10.504733508422337,0.38667411888112246
9.507432970217456,4.669285464855319
9.673872137880386,3.4561738811353844
9.884670826587882,-0.33850240125057907
10.956261478517915,5.3016338270194705
3.6169534629045073,-6.361736159497333
9.834832438716145,4.997504486591518
2.6224562829305063,-6.479576987981596
9.334745702799339,5.076631033551163
3.9306924200793683,-4.948344946708701
8.63763675075272,4.460667309811199
5.581643174737128,-7.007740701806364
8.082432818548877,5.7532637315913515
3.995349490525608,-5.5973081543636685
3.8809036732603115,-5.482433981766745
11.213151804607932,2.1481521412817894
8.848691869796902,4.930151492520906
4.126456274642685,-5.115740076657373
9.055073355379191,1.3335531847974116
3.6298006999326957,-5.068257694779737
8.190947935246326,1.1260021125530795
8.463022230360904,3.6539210007556253
4.582305614013193,-4.151105274378475
10.013298474031279,4.70276312212578
9.604329386252266,0.9635037552632318
8.422276678272539,1.9004414013100561
10.826654307130756,-0.7027301879992365
7.881269609546019,5.7472966219019215
9.139947408600719,3.8113522007599556
8.704701976584696,2.5723739098636167
9.729914802722561,3.1978674786840915
3.3746258246848955,-5.159797653578061
9.447798909416695,3.434669297977273
9.647038943973975,-0.1960780609263988
7.647592924276701,0.9725449524006324
9.858230277425609,3.042279759553739
9.452632976548914,2.895465484132306
9.811495139804611,1.0967134424828917
8.845812649501523,4.213957193927173
9.702523625869278,1.1925010388328416
2.5157370041940714,-6.810108893746631
9.807688789299498,4.088396283304383
9.038152170913985,2.85677119547901
4.984091303814823,-5.273610163369965
9.180552936208569,3.9504880175383676
6.080502389900994,-5.713348187167698
8.850694988186612,1.118782237802165
4.041311164782962,-6.765387356032299
10.376118533700433,4.97221809490687
10.28382147126789,4.503391602811201
9.786183370357382,1.3754032855756975
9.118941220420925,4.407295439153183
4.423670269093334,-5.8742811809109705
9.21983976379712,4.025145583321754
4.008893242154184,-4.998422659187407
9.775545700829975,3.8691498743568036
9.240278227310935,2.405688661876642
9.742754959583825,2.530689526043723
7.405817878414842,3.5011724047105113
8.750115537352022,4.568411829249732
9.630590580592964,5.006014436033406
9.455680559664556,5.505890383894937
3.615245478381336,-6.058027597595837
4.320114177338533,-5.550614631213215
3.56190481120738,-3.6105501543026524
1.7301706890373678,-4.707005569070223
9.645643961209169,4.206169383889133
9.97398322359849,4.178953791487446
7.961579273566029,-0.05811575467202457
9.298074316439058,1.240949966417507
5.388647039507713,-6.356785017730987
8.091346613005896,0.8893631294413574
2.9112554940122335,-5.361407525606625
7.884640090466627,2.7951828676778243
9.316493088878982,4.8814231441752804
7.8881230769279576,1.7462135028636048
5.7743766632808216,-5.077418524560596
9.531813762272458,2.5904626686440233
10.026041391136612,0.5269166159750663
4.549473325730115,-6.359191683437578
8.858652891596286,5.5297804675383695
9.773569739454597,4.3390666123166834
9.454929477933245,2.55050580227463
9.260627230177604,4.176700742595685
4.381032278642918,-4.495140612438863
9.79847894483674,1.2859760143222227
10.46897011181345,1.1254782968078356
5.019231013585717,-5.106301596056329
8.113406632379006,1.7186442422107922
9.776424474103841,-0.5504048669345323
7.309804062850922,0.1993353101525316
10.32517249758305,4.126769905425352
7.867013938873418,1.411886218426361
8.328533544405136,1.0684301165162466
8.237437717773513,5.7826140504784
9.388603027464221,-1.41342864949711
9.069605033992037,2.278226142015002
3.8646189693345763,-5.180111940485429
6.400459974718577,3.1919361718537598
3.8844783505230387,-4.559220995777293
4.421391864617174,-6.803103584929045
6.80741249361688,0.9172623773694376
11.086124186111682,5.338884922680934
8.971363741672267,1.1109363156877643
8.581626873292715,1.9795492549594103
8.04088217788026,5.021626872521125
2.199626455813932,-5.710217489981644
4.952827526600455,-7.819021790639562
9.713159642849515,3.749756410352143
8.352890454546595,4.375475815003756
3.2790303130046263,-5.061505639927908
3.758420050676736,-6.0692778168785555
4.719874682330079,-6.370864102666843
5.747029419187633,-6.072643452085904
10.179325135791672,1.1427423726051917
5.264882294294498,-6.4359786303611894
8.168805497857992,0.5892440301474615
8.492504191542729,4.421986949684328
3.7746998237022265,-6.315543722087161
2.7298384504710604,-6.096126853448531
3.729674210749633,-4.165630170776426
5.10631454864517,-5.493002837518631
9.92304675917594,1.134283293793532
4.624937829397316,-7.277478450981153
6.08617625089822,-7.030877249448279
3.252691922393559,-4.055149678653329
5.708344740187067,-8.191051818878584
5.133097003516245,-5.716487808524722
4.81357338416649,-3.389511703880426
10.26781482000033,0.6898360850225238
9.58951425384514,4.121234480535974
9.624804915033653,3.183380460574841
3.42203004413258,-5.512253751395474
11.700956872004234,1.9141477984636612
4.854545747898701,-6.532346768577335
2.1170820944978286,-4.99096442016616
9.493040446672936,1.9507381291570303
2.4891918628975684,-5.501687050494822
4.418803818746459,-6.073535493885989
8.154805587239249,1.2599743230479463
8.676781730430404,0.83204225658393
8.939642164793455,1.067179210692865
9.38919978696292,1.1332911867496274
2.9484163254493643,-6.740686869258838
10.02561149567887,3.0198060258258383
3.9784526213628433,-6.551732424712071
8.949848703415563,5.043036568725313
2.7351224566770487,-4.659411717409078
3.1732832356058838,-5.385089641747048
10.312663459238365,4.24004478432173
8.43003472664086,0.3199894776687586
7.8644182512875105,2.049360051675209
9.85304252149456,2.1487822553317706
8.5760165300153,1.0636236806910926
8.882290888277941,0.24684057400076287
11.3093161689345,2.617551412043732
4.026118665240636,-5.529984499768123
5.7744002031206865,-5.036361766742889
4.201923466634486,-6.616207624774669
8.067223159999005,3.6095429459201895
8.769784656692076,0.8886310794712485
2.109229032702997,-5.674791392109268
9.008889783981077,4.506583131755371
10.066601135699747,-0.48167090493605347
9.20520550626405,0.7059127759279192
8.542256548911821,-0.4871048491582708
3.841618238639382,-5.424447698740906
8.811271838891793,4.429677881442195
9.783611466256447,-1.0346540640302309
2.77463329486601,-5.224395721268426
8.944610597261901,4.817690510816721
9.320757603408323,1.0647409231207994
9.033789818560606,0.48926930615314185
4.326630872596547,-7.071838634720747
8.016270632660035,6.1387985074145295
10.049147522784635,-0.16624963300244522
4.68680516558327,-6.605208974126753
9.58326997808313,1.3674934502111495
9.168839848859024,0.2252536750047398
11.663517287887272,4.867378176721864
4.095675880019773,-5.221741073850589
10.332118274485893,4.140922642941627
10.352158522098732,0.7360441698098312
10.008827295575019,0.6795814827435293
9.92749797020086,1.4555681796875044
8.368885196309511,1.9285096056839843
8.729454640958943,5.06794997242361
9.411317104541462,2.3819610165566845
9.322067748398135,6.132919842963865
8.248570053060362,3.159644056985149
3.4615998933404777,-7.941610373863783
3.9351734452278295,-7.2474889962080695
9.068948644233414,4.815635255661973
8.587282254879037,2.9986923422918013
8.832999121023946,1.8265907122096432
9.297712597615885,1.1184655034638336
10.042849441842614,1.2640245665140146
8.453300625749984,-0.7016911652048214
8.44001791755019,1.5716601084090773
9.10363745233613,5.231668102835007
9.367129228625325,0.28214463847819016
9.401229382521516,5.4112684208952775
8.881033987489754,3.5879774435748013
3.21086287744606,-4.666444582740904
4.569200141244798,-5.846043678487417
8.099213135653576,4.2129203655883405
10.741873674046703,2.5005828986256224
10.693300445152643,4.740697571928601
8.834846272189118,0.9796494199257475
8.814109286531659,5.036591238929376
8.312100394554532,4.037136846397187
9.877735524852323,5.367015389615299
9.044401151408337,0.24744259004822422
9.006861134875596,3.026524509020061
3.2346305623582046,-6.292834507142414
8.653308546883865,-0.3135200437265142
10.534060066264542,5.4223630706587675
9.479615063393153,5.533933817624101
9.00848587380897,2.0471080702692745
10.769983541669513,3.170490027583988
10.984585511933021,1.5039686299192867
1.0928254728559885,-3.833778042125185
9.029405351228247,4.809543302350777
10.285006366770883,3.1413013438274824
11.165413143748419,4.437749762976806
10.13787631434955,5.505284167403142
3.173358308303956,-6.352462949037041
7.848255979580316,4.478429577371854
8.554663160625246,0.6490426837173997
9.347993510012461,4.577940967792307
9.990417958505308,5.674983418553582
3.989219715471531,-6.179538455833412
3.9338047752149654,-3.114645678820215
8.629610829344204,4.419313189838399
9.013187622085775,3.5803371913765876
9.979953417082523,5.256538622036481
6.791118054769425,2.3335934370501508
4.630682117892627,-5.370875955941322
3.816790852558314,-5.810896469847644
3.3185347082206365,-6.906222589190881
3.3707247104384557,-6.212283642955453
7.98723487665701,4.399052619542767
9.129828272264747,3.2971144157731476
9.464632718119285,0.5614150184085942
